model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.725,0.02159827213822894,0.01141552511415525,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.725,0.018465909090909092,0.009572901325478646,0.26
fbprophetGamma,total,50,0,3,True,0.725,0.1724137931034483,0.09433962264150944,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.725,0.032171581769437005,0.017241379310344827,0.24
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.725,0.01637554585152838,0.008417508417508417,0.3
fbprophetNB,total,50,0,3,True,0.725,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.725,0.08521739130434783,0.04454545454545455,0.98
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.725,0.023230088495575223,0.011945392491467578,0.42
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.725,0.05396290050590219,0.027761711972238288,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.725,0.0544069640914037,0.02796420581655481,1.0
fbprophetNB,total,50,0,1,False,0.725,0.7407407407407408,0.6896551724137931,0.8
fbprophetNB,seat,50,0,3,True,0.725,0.819672131147541,0.6944444444444444,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.725,0.050489438433797,0.025912215758857746,0.98
fbprophetNB,seat,50,0,1,False,0.725,0.6534653465346535,0.6470588235294118,0.66
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.725,0.01633486472690148,0.008381351492928235,0.32
fbprophetNB,gift_certificate,50,0,1,False,0.725,0.04258943781942079,0.02224199288256228,0.5
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.73,0.23134328358208958,0.14220183486238533,0.62
fbprophetGamma,seat,50,0,3,True,0.73,0.13227513227513227,0.0708215297450425,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.73,0.03468208092485549,0.018691588785046728,0.24
fbprophet,total,50,0,1,False,0.73,0.10395010395010394,0.05482456140350877,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.73,0.045283018867924525,0.027906976744186046,0.12
fbprophet,gift_certificate,50,0,1,False,0.73,0.08805031446540881,0.06422018348623854,0.14
fbprophet,seat,50,0,1,False,0.73,0.09276437847866419,0.048638132295719845,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.73,0.08854166666666667,0.05089820359281437,0.34
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.73,0.0,0.0,0.0
fbprophetGamma,seat,50,0,1,False,0.73,0.06771463119709795,0.036036036036036036,0.56
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.73,0.4307692307692308,0.9333333333333333,0.28
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.73,0.11171662125340598,0.059941520467836254,0.82
fbprophet,seat,50,0,3,True,0.73,0.1620745542949757,0.08818342151675485,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.73,0.020671834625322995,0.011869436201780416,0.08
fbprophetGamma,gift_certificate,50,0,3,True,0.73,0.13564213564213565,0.07309486780715396,0.94
fbprophet,total,50,0,3,True,0.73,0.1976284584980237,0.10964912280701754,1.0
fbprophet,gift_certificate,50,0,3,True,0.73,0.4263959390862944,0.2857142857142857,0.84
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.73,0.07014925373134327,0.03643410852713178,0.94
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.73,0.021645021645021648,0.01122754491017964,0.3
fbprophetGamma,total,50,0,3,True,0.73,0.16556291390728478,0.09025270758122744,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.73,0.09782608695652174,0.05172413793103448,0.9
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.73,0.01923076923076923,0.01032448377581121,0.14
fbprophetGamma,total,50,0,1,False,0.73,0.1340388007054674,0.0735009671179884,0.76
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.73,0.01948051948051948,0.010297482837528604,0.18
fbprophetNB,seat,50,0,1,False,0.73,0.5894736842105264,0.6222222222222222,0.56
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.73,0.01986754966887417,0.01021566401816118,0.36
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.73,0.05149763531266422,0.02644360496492175,0.98
fbprophetNB,seat,50,0,3,True,0.73,0.8620689655172413,0.7575757575757576,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.73,0.05511811023622048,0.028356481481481483,0.98
fbprophetNB,total,50,0,3,True,0.73,0.8547008547008548,0.746268656716418,1.0
fbprophetNB,total,50,0,1,False,0.73,0.6607142857142857,0.5967741935483871,0.74
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.73,0.019090398652442445,0.009820912767186597,0.34
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.73,0.016198704103671708,0.008324084350721421,0.3
fbprophetNB,gift_certificate,50,0,3,True,0.73,0.08857395925597873,0.04633920296570899,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.73,0.05488474204171241,0.028216704288939052,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.73,0.02959094865100087,0.015468607825295723,0.34
fbprophet,gift_certificate,50,0,1,False,0.735,0.0641025641025641,0.04716981132075472,0.1
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.735,0.2758620689655173,1.0,0.16
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.735,0.016666666666666666,0.010526315789473684,0.04
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.735,0.24354243542435425,0.1493212669683258,0.66
fbprophet,total,50,0,3,True,0.735,0.20366598778004075,0.11337868480725624,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.735,0.12643678160919541,0.0738255033557047,0.44
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.735,0.038461538461538464,0.5,0.02
fbprophet,gift_certificate,50,0,3,True,0.735,0.417910447761194,0.2781456953642384,0.84
fbprophet,seat,50,0,3,True,0.735,0.16181229773462782,0.0880281690140845,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.735,0.032345013477088944,0.018691588785046728,0.12
fbprophetGamma,total,50,0,1,False,0.735,0.14971209213051823,0.08280254777070063,0.78
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.735,0.09080841638981174,0.04806565064478312,0.82
fbprophetGamma,total,50,0,3,True,0.735,0.17513134851138354,0.09596928982725528,1.0
fbprophetGamma,seat,50,0,1,False,0.735,0.09285714285714285,0.049367088607594936,0.78
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.735,0.02185792349726776,0.011560693641618497,0.2
fbprophetGamma,seat,50,0,3,True,0.735,0.13550135501355015,0.07267441860465117,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.735,0.0644666155026861,0.0335195530726257,0.84
fbprophetGamma,gift_certificate,50,0,3,True,0.735,0.14893617021276595,0.0805921052631579,0.98
fbprophet,total,50,0,1,False,0.735,0.1088139281828074,0.05753739930955121,1.0
fbprophet,seat,50,0,1,False,0.735,0.09541984732824428,0.050100200400801605,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.735,0.017366136034732273,0.009009009009009009,0.24
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.735,0.0345821325648415,0.018633540372670808,0.24
fbprophetGamma,gift_certificate,50,0,1,False,0.735,0.0378457059679767,0.02040816326530612,0.26
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.735,0.11375661375661375,0.060906515580736544,0.86
fbprophetNB,total,50,0,1,False,0.735,0.673076923076923,0.6481481481481481,0.7
fbprophetNB,total,50,0,3,True,0.735,0.8849557522123894,0.7936507936507936,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.735,0.028021015761821366,0.014652014652014652,0.32
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.735,0.05370569280343716,0.02759381898454746,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.735,0.05616045845272206,0.028908554572271386,0.98
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.735,0.05490196078431372,0.02824207492795389,0.98
fbprophetNB,seat,50,0,3,True,0.735,0.8771929824561403,0.78125,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.735,0.011840688912809474,0.006084070796460177,0.22
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.735,0.02190201729106628,0.011275964391691394,0.38
fbprophetNB,seat,50,0,1,False,0.735,0.6,0.6,0.6
fbprophetNB,gift_certificate,50,0,3,True,0.735,0.08928571428571429,0.04672897196261682,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.735,0.019133370849746766,0.009843659525188187,0.34
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.0,0.0,0.0
fbprophet,gift_certificate,50,0,1,False,0.74,0.0392156862745098,0.02912621359223301,0.06
fbprophet,gift_certificate,50,0,3,True,0.74,0.4699999999999999,0.31333333333333335,0.94
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.13953488372093023,0.08163265306122448,0.48
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.008333333333333333,0.005263157894736842,0.02
fbprophet,seat,50,0,1,False,0.74,0.0946073793755913,0.04965243296921549,1.0
fbprophet,total,50,0,1,False,0.74,0.10787486515641856,0.05701254275940707,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.014630577907827359,0.007593014426727411,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.05918057663125948,0.030757097791798107,0.78
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.03661971830985915,0.019696969696969695,0.26
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.32786885245901637,0.9090909090909091,0.2
fbprophet,seat,50,0,3,True,0.74,0.17889087656529518,0.09823182711198428,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.02881844380403458,0.016835016835016835,0.1
fbprophet,total,50,0,3,True,0.74,0.21413276231263387,0.11990407673860912,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.2672064777327935,0.16751269035532995,0.66
fbprophetGamma,seat,50,0,1,False,0.74,0.10165184243964423,0.054274084124830396,0.8
fbprophetGamma,seat,50,0,3,True,0.74,0.13850415512465375,0.0744047619047619,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.74,0.04210526315789474,0.022764227642276424,0.28
fbprophetGamma,total,50,0,3,True,0.74,0.20040080160320642,0.111358574610245,1.0
fbprophetGamma,total,50,0,1,False,0.74,0.1640625,0.09090909090909091,0.84
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.08705357142857142,0.04609929078014184,0.78
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.024444444444444446,0.012941176470588235,0.22
fbprophetGamma,gift_certificate,50,0,3,True,0.74,0.14114114114114112,0.0762987012987013,0.94
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.1272475795297372,0.06835066864784546,0.92
fbprophetNB,total,50,0,1,False,0.74,0.7289719626168225,0.6842105263157895,0.78
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.053899082568807336,0.027744982290436836,0.94
fbprophetNB,gift_certificate,50,0,3,True,0.74,0.09057971014492755,0.04743833017077799,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.05530474040632054,0.028455284552845527,0.98
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.028004667444574097,0.014423076923076924,0.48
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.015021459227467811,0.007717750826901874,0.28
fbprophetNB,seat,50,0,3,True,0.74,0.8928571428571428,0.8064516129032258,1.0
fbprophetNB,total,50,0,3,True,0.74,0.8474576271186441,0.7352941176470589,1.0
fbprophetNB,seat,50,0,1,False,0.74,0.6021505376344087,0.6511627906976745,0.56
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.059417706476530004,0.03061849357011635,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.023728813559322038,0.012209302325581395,0.42
fbprophetNB,gift_certificate,50,0,1,False,0.74,0.03606853020739405,0.018885741265344664,0.4
fbprophetGamma,total,50,0,3,True,0.745,0.1904761904761905,0.10526315789473684,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.035242290748898675,0.01901743264659271,0.24
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.18181818181818182,1.0,0.1
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.025477707006369425,0.015151515151515152,0.08
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.0,0.0,0.0
fbprophet,total,50,0,1,False,0.745,0.11173184357541897,0.05917159763313609,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.09150326797385622,0.0546875,0.28
fbprophet,gift_certificate,50,0,3,True,0.745,0.41884816753926707,0.28368794326241137,0.8
fbprophet,seat,50,0,1,False,0.745,0.09615384615384615,0.050505050505050504,1.0
fbprophetGamma,total,50,0,1,False,0.745,0.17200000000000001,0.09555555555555556,0.86
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.25327510917030566,0.16201117318435754,0.58
fbprophet,gift_certificate,50,0,1,False,0.745,0.05161290322580646,0.0380952380952381,0.08
fbprophet,total,50,0,3,True,0.745,0.2074688796680498,0.11574074074074074,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.745,0.14849921011058453,0.08061749571183534,0.94
fbprophet,seat,50,0,3,True,0.745,0.16611295681063123,0.09057971014492754,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.10609480812641083,0.056220095693779906,0.94
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.11232876712328767,0.060294117647058824,0.82
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.01818181818181818,0.011764705882352941,0.04
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.06139677666922487,0.03192338387869114,0.8
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.02242152466367713,0.011876484560570071,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.014630577907827359,0.007593014426727411,0.2
fbprophetGamma,seat,50,0,3,True,0.745,0.13986013986013984,0.07518796992481203,1.0
fbprophetGamma,seat,50,0,1,False,0.745,0.075,0.04029850746268657,0.54
fbprophetGamma,gift_certificate,50,0,1,False,0.745,0.03169572107765451,0.01721170395869191,0.2
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.05569007263922519,0.02871410736579276,0.92
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.054840514829322895,0.028209556706966035,0.98
fbprophetNB,total,50,0,3,True,0.745,0.9009009009009009,0.819672131147541,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.021889400921658985,0.011269276393831554,0.38
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.05596801827527128,0.02880658436213992,0.98
fbprophetNB,total,50,0,1,False,0.745,0.7079646017699115,0.6349206349206349,0.8
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.0239377618192699,0.012338062924120914,0.4
fbprophetNB,gift_certificate,50,0,3,True,0.745,0.09345794392523364,0.049019607843137254,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.015677491601343786,0.008064516129032258,0.28
fbprophetNB,seat,50,0,3,True,0.745,0.9174311926605504,0.847457627118644,1.0
fbprophetNB,seat,50,0,1,False,0.745,0.6304347826086957,0.6904761904761905,0.58
fbprophetNB,gift_certificate,50,0,1,False,0.745,0.04010938924339106,0.021012416427889206,0.44
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.020689655172413793,0.013636363636363636,0.04285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.024159663865546216,0.012540894220283533,0.32857142857142857
fbprophet,gift_certificate,70,0,3,True,0.75,0.4258555133079848,0.29015544041450775,0.8
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.23411371237458192,0.15283842794759825,0.5
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.019002375296912115,0.011396011396011397,0.05714285714285714
fbprophet,total,70,0,1,False,0.75,0.11532125205930807,0.06118881118881119,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.028169014084507043,1.0,0.014285714285714285
fbprophet,seat,70,0,3,True,0.75,0.1830065359477124,0.10071942446043165,1.0
fbprophetGamma,total,70,0,1,False,0.75,0.16640000000000002,0.0936936936936937,0.7428571428571429
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.271604938271605,1.0,0.15714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.0784313725490196,0.047337278106508875,0.22857142857142856
fbprophet,total,70,0,3,True,0.75,0.21638330757341576,0.12131715771230503,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.09404388714733543,0.04975124378109453,0.8571428571428571
fbprophetGamma,seat,70,0,1,False,0.75,0.09742120343839542,0.052200614124872056,0.7285714285714285
fbprophetGamma,gift_certificate,70,0,3,True,0.75,0.15807560137457047,0.0859277708592777,0.9857142857142858
fbprophet,seat,70,0,1,False,0.75,0.09708737864077671,0.05102040816326531,1.0
fbprophet,gift_certificate,70,0,1,False,0.75,0.07339449541284404,0.05405405405405406,0.11428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.03917525773195876,0.021111111111111112,0.2714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.12461695607763024,0.0671067106710671,0.8714285714285714
fbprophetGamma,total,70,0,3,True,0.75,0.198019801980198,0.10989010989010989,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.02093397745571659,0.011092150170648464,0.18571428571428572
fbprophetGamma,gift_certificate,70,0,1,False,0.75,0.033783783783783786,0.018337408312958436,0.21428571428571427
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.06215921483097056,0.03231292517006803,0.8142857142857143
fbprophetGamma,seat,70,0,3,True,0.75,0.14213197969543145,0.07650273224043716,1.0
fbprophetNB,seat,70,0,1,False,0.75,0.6165413533834587,0.6507936507936508,0.5857142857142857
fbprophetNB,total,70,0,1,False,0.75,0.7034482758620689,0.68,0.7285714285714285
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.016618196925633568,0.008557980316645272,0.2857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.01553556827473426,0.007996632996632997,0.2714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.05414551607445008,0.02789886660854403,0.9142857142857143
fbprophetNB,seat,70,0,3,True,0.75,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,3,True,0.75,0.8536585365853657,0.7446808510638298,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.02543859649122807,0.013122171945701358,0.4142857142857143
fbprophetNB,gift_certificate,70,0,1,False,0.75,0.025537634408602152,0.013399153737658674,0.2714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.75,0.09563409563409564,0.050254916241806266,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.059082892416225746,0.030482256596906277,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.056696795398520954,0.02918781725888325,0.9857142857142858
fbprophet,gift_certificate,70,0,3,True,0.755,0.3735408560311284,0.25668449197860965,0.6857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.755,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.755,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.755,0.11606391925988226,0.06166219839142091,0.9857142857142858
fbprophet,seat,70,0,3,True,0.755,0.18134715025906736,0.09971509971509972,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.755,0.10555555555555556,0.06551724137931035,0.2714285714285714
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.755,0.0311284046692607,0.0213903743315508,0.05714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.755,0.1081081081081081,1.0,0.05714285714285714
fbprophet,gift_certificate,70,0,1,False,0.755,0.05555555555555555,0.0410958904109589,0.08571428571428572
fbprophetGamma,seat,70,0,1,False,0.755,0.08264462809917356,0.044543429844097995,0.5714285714285714
fbprophet,seat,70,0,1,False,0.755,0.09589993050729674,0.050401753104455806,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.755,0.021018593371059012,0.011139674378748929,0.18571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.755,0.20143884892086333,0.1346153846153846,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.755,0.039832285115303984,0.021493212669683258,0.2714285714285714
fbprophet,total,70,0,3,True,0.755,0.21604938271604937,0.12110726643598616,1.0
fbprophetGamma,total,70,0,3,True,0.755,0.21840873634945396,0.12259194395796848,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.755,0.06904487917146145,0.03597122302158273,0.8571428571428571
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.755,0.017195056421278884,0.00893355667225014,0.22857142857142856
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.755,0.11351909184726522,0.06117908787541713,0.7857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.755,0.1510791366906475,0.0824607329842932,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.755,0.09332260659694287,0.0494458653026428,0.8285714285714286
fbprophetGamma,seat,70,0,3,True,0.755,0.15435501653803746,0.08363201911589008,1.0
